1.558992037999630043e+00,1.555680921733379352e+00,1.552455950546264729e+00,1.549328541207313448e+00,1.546242491424083765e+00,1.543174608099460610e+00,1.540112830317020398e+00,1.537002904164791017e+00,1.533825631630420627e+00,1.530488233876228232e+00,1.526960386741161413e+00,1.523193093323707670e+00,1.519178693187236862e+00,1.514879078805446699e+00,1.510271117460727730e+00,1.505292000579834033e+00,1.499879730570316205e+00,1.494018537425994886e+00,1.487674853324890245e+00,1.480731252503395101e+00,1.473269513165950784e+00,1.465139234113693290e+00,1.456469437563419289e+00,1.447028874742984694e+00,1.437018803644180220e+00,1.426236236143112235e+00,1.414604062461852996e+00,1.402101428067684230e+00,1.388657629418373007e+00,1.374371912872791368e+00,1.359519789135456014e+00,1.343976813650131330e+00,1.327911383533477707e+00,1.310867455804348047e+00,1.293632419061660821e+00,1.275915809440612891e+00,1.258237497913837544e+00,1.240446831905841929e+00,1.222816081333160332e+00,1.205478179347515111e+00,1.189764216732978719e+00,1.175204878437519085e+00,1.161217839157581366e+00,1.148896585375070556e+00,1.137674674463272195e+00,1.128374442046880644e+00,1.119933659297227768e+00,1.112512441658973783e+00,1.106304436695575655e+00,1.101260618317127182e+00,1.097458318865299320e+00,1.093750338852405468e+00,1.091632898670434892e+00,1.089162021732330343e+00,1.087095080971717920e+00,1.084978240376710978e+00,1.082394336247444189e+00,1.080175705277919729e+00,1.078623715806007466e+00,1.078144418942928340e+00,1.077031553256511787e+00,1.075586076122522439e+00,1.074999938511848496e+00,1.074443716573715291e+00,1.073004519045352989e+00,1.071204202342033396e+00,1.071212934982776588e+00,1.070300966864824233e+00,1.070924651736021138e+00,1.071140105623006766e+00,1.070698476326465531e+00,1.068477950209379301e+00,1.066361592531204217e+00,1.063987488979101226e+00,1.064302929621934846e+00,1.063381676048040347e+00,1.063304014599323333e+00,1.060229315984249077e+00,1.058297032064199339e+00,1.058324362111091599e+00,1.056653152740001600e+00,1.055447669357061358e+00,1.054337112706899671e+00,1.051574604594707418e+00,1.051362065076828056e+00,1.051511474406719104e+00,1.049974602496623888e+00,1.050467160069942452e+00,1.048878974413871790e+00,1.048859339916706102e+00,1.047732400649785900e+00,1.045367697829008069e+00,1.046101937514543501e+00,1.045834926998615355e+00,1.045855064541101553e+00,1.044602181905508020e+00,1.044046291059255616e+00,1.041710534781217667e+00,1.043730328714847611e+00,1.043445166885852871e+00,1.037356387013196990e+00,1.040663172608613962e+00,1.038913377350568767e+00,1.041820632666349500e+00,1.040812014365196214e+00,1.033363762608170422e+00,1.034741522330045793e+00,1.035157900345325510e+00,1.035912752094864775e+00,1.034468657973408590e+00,1.031663907417655013e+00,1.031355475574731839e+00,1.032839365813136068e+00,1.029726205375790515e+00,1.029803803956508723e+00,1.032912421628832789e+00,1.031994965961575472e+00,1.032763296461105318e+00,1.026616193667054144e+00,1.016835249319672618e+00,1.022321291399002074e+00,1.031276309815049252e+00,1.029705361717939471e+00,1.025330527362227517e+00,1.020844119244813886e+00,1.019464910966157989e+00,1.023164607690274730e+00,1.026709954309463546e+00,1.026523794680833879e+00,1.018499583290517263e+00,1.014731590247154314e+00,1.021222791810333819e+00,1.016119148017466056e+00,1.015276296256482524e+00,1.017824982258677569e+00,1.015531537225842440e+00,1.014285418497026026e+00,1.016389539590477842e+00,1.025592415009439096e+00,1.006898405927419748e+00,1.013396606399118882e+00,1.020566659297049039e+00,1.004982293012738337e+00,1.020890147956460714e+00,1.030009247915446791e+00,1.000084890697896522e+00,1.008027999141067221e+00,1.012255175329744850e+00,1.024350679775327455e+00,1.018827791021019280e+00,1.006155556273460316e+00,1.002537341336160903e+00,1.021772931193560385e+00,1.014349982236325776e+00,1.011458502365648826e+00,1.004745704680681140e+00,1.022480124468356344e+00,1.012930262906104328e+00,1.005492493164539258e+00,1.000123217871785153e+00,1.018002440388500629e+00,1.018278336181491550e+00,1.004002915316820177e+00,1.022054326430708260e+00,1.013004673623293606e+00,9.971500530123710293e-01,1.018801560482755386e+00,1.027894708209857288e+00,1.008401526634395085e+00,1.016445251728966825e+00,1.006510699498653461e+00,1.026071128470450677e+00,1.000040382422879404e+00,1.013700753607973404e+00,1.019011741526424819e+00,9.962543977431952413e-01,1.004290136110410181e+00,1.034824701128155056e+00,1.004125666018202967e+00,1.010432641820609545e+00,1.007137708482518823e+00,1.028752174901589767e+00,1.007943333525210594e+00,1.021744275669753454e+00,1.034801418695226349e+00,9.979194094464183262e-01,1.015536895173043019e+00,1.013405760399997302e+00,1.019083047705516165e+00,1.011443236708268634e+00,1.009891894217207930e+00,1.019313461126014619e+00,1.017477372506260913e+00,1.019621593017876249e+00,1.017432716478221089e+00,1.011227176019735552e+00,1.011518381886556739e+00,1.018243451403081368e+00,1.008874835693836181e+00,1.021391988073475643e+00,1.025062836681306377e+00,1.005204477570950994e+00,1.004822494228929219e+00,1.026501803547516412e+00,1.014944230266287883e+00,1.026231421416997858e+00,1.012945347818732245e+00,1.026563327180594287e+00,1.019005317961610757e+00,1.008660874211974479e+00,1.016806520160287608e+00,1.023275723718851893e+00,1.026963294575922170e+00,1.000186695548892057e+00,1.050947993144579318e+00,1.018044975651055672e+00,1.013440567693673078e+00,1.020677146196551588e+00,1.036162240391783396e+00,1.001659584334678943e+00,1.022500481439195585e+00,1.015553534065745778e+00,1.012549185943044661e+00,1.038697718986123730e+00,1.021635923513583899e+00,1.008771932824887418e+00,1.030040320144966159e+00,1.026906245299987530e+00,1.018544686104170927e+00,1.032184080977551544e+00,1.022595694094151186e+00,1.008482495735771867e+00,1.031008082765154432e+00,1.036221055652387424e+00,1.019732359817810297e+00,1.014967461580969399e+00,1.029292795624583867e+00,1.014215105905383885e+00,1.032025230566225860e+00,1.027173708159476506e+00,1.031267950361408392e+00,1.015597960318252335e+00,1.033471931744739392e+00,1.010660819881223249e+00,1.027868604226969129e+00,1.021501904361508783e+00,1.033914912231452821e+00,1.024305312979035154e+00,1.031568453246913819e+00,1.030849670985899857e+00,1.007565761533379511e+00,1.024118481010384940e+00,1.043514726065658094e+00,1.021322236156649854e+00,1.031658288093283860e+00,1.025342197169177183e+00,1.028495190003328119e+00,1.026481055554375077e+00,1.020672837663441967e+00,1.037592666215822135e+00,1.020066340752877387e+00,1.038626098936051179e+00,1.031084320009779232e+00,1.046049098104611108e+00,1.015326220509503052e+00,1.018032676878198872e+00,1.033029657830297987e+00,1.050868731768243025e+00,1.031074070796370590e+00,1.016871172590926298e+00,1.032886115674301886e+00,1.035627239326480709e+00,1.024013910610042544e+00,1.023661881656479089e+00,1.019209921809658415e+00,1.052839076572097854e+00,1.017266389151103789e+00,1.024090672131627855e+00,1.053480139767564827e+00,1.022060246790945426e+00,1.020170134336501278e+00,1.032782692949380632e+00,1.045603793706838092e+00,1.030801034656446458e+00,1.026017730934824845e+00,1.038278631631843751e+00,1.034056652615684913e+00,1.035953958587162216e+00,1.015177873693779098e+00,1.045743548088334585e+00,1.049695096156373575e+00,1.021505162946041656e+00,1.021470077575370672e+00,1.049953261803835636e+00,1.049367679833062006e+00,1.019970704201422551e+00,1.028006370771676226e+00,1.046843266290612418e+00,1.040091440425626956e+00,1.016438679915200982e+00,1.044898339919000829e+00,1.028397490830347039e+00,1.048430620900075994e+00,1.024039545850455868e+00,1.039299385484773630e+00,1.056319825016520886e+00,1.023446834298595842e+00,1.025072058639209693e+00,1.031786305201798593e+00,1.028045799246989134e+00,1.056534919080696966e+00,1.036585764873679816e+00,1.039682719263434363e+00,1.036535950835608011e+00,1.039222147024981613e+00,1.018127578043006354e+00,1.029836424859426947e+00,1.050104903274588386e+00,1.045003870720509376e+00,1.052006615559198055e+00,1.040936854116991217e+00,1.034849593904707543e+00,1.025562666195910522e+00,1.043300335269235157e+00,1.048856177006848078e+00,1.052830321210995290e+00,1.038143418628908687e+00,1.031802353005669914e+00,1.026965244230628072e+00,1.058074436090514103e+00,1.038111681535281328e+00,1.042586694919690471e+00,1.047060153984278541e+00,1.034955551018658992e+00,1.032178803695179559e+00,1.051241540891025172e+00,1.058580905331112376e+00,1.039461422343272767e+00,1.012690938804857499e+00,1.052384776543080713e+00,1.059003567831311443e+00,1.034795409517642151e+00,1.038526293415762414e+00,1.054004074416216463e+00,1.048052604402601728e+00,1.034325346117559885e+00,1.040940572003182130e+00,1.038664137458987557e+00,1.041731085833348391e+00,1.048587332005240125e+00,1.045132543837651529e+00,1.047965179191715945e+00,1.035642337774112853e+00,1.048254624019376857e+00,1.067837893381901049e+00,1.039459813408087907e+00,1.023860432409774424e+00,1.052311631584074370e+00,1.059058419438637877e+00,1.034368668547272607e+00,1.032996770927216756e+00,1.064536345218028979e+00,1.034527844862174195e+00,1.052802322185784512e+00,1.044835531488619740e+00,1.042696968570724136e+00,1.062751843227539128e+00,1.044922995775192875e+00,1.019983807280566479e+00,1.066206493096426122e+00,1.033486275861319248e+00,1.035121009288821448e+00,1.065646322179399474e+00,1.055304614833090460e+00,1.041440813716314695e+00,1.045341154305264419e+00,1.053051574958302039e+00,1.036435205286461825e+00,1.057351996788289394e+00,1.056529464543052077e+00,1.036635372650343889e+00,1.032525424491893551e+00,1.065638999214768345e+00,1.041704296517837802e+00,1.047935459159035299e+00,1.055868958629760934e+00,1.045113421102147555e+00,1.035473007088899555e+00,1.056586669232696396e+00,1.061138879249151845e+00,1.029072712675295875e+00,1.068573726738616836e+00,1.055077059357892644e+00,1.040135364259500150e+00,1.059222016637586083e+00,1.052200334808882420e+00,1.038152945208270062e+00,1.056819581143558118e+00,1.058049136600922813e+00,1.040521180318202843e+00,1.056135677343793322e+00,1.047647406811453408e+00,1.068330247103795427e+00,1.050022960171569153e+00,1.037506377334706409e+00,1.072733275496121408e+00,1.039487035775557233e+00,1.046815679627098206e+00,1.047239217335265149e+00,1.063224088457785488e+00,1.040496318822540234e+00,1.043628517658635957e+00,1.062307804557401703e+00,1.044863347196206549e+00,1.051936201437096985e+00,1.056527597729582268e+00,1.055933454580418873e+00,1.055009338655788387e+00,1.051645526919886553e+00,1.048185143576655598e+00,1.054898372995015210e+00,1.060593107272032709e+00,1.052507749379519408e+00,1.061027528213150717e+00,1.044515929843485402e+00,1.039124475592933639e+00,1.083665099480748184e+00,1.060730038041342027e+00,1.039567643490620030e+00,1.065132873330265184e+00,1.052543686870019979e+00,1.062188413876481441e+00,1.052613722068350688e+00,1.056473253550566760e+00,1.067948902963939961e+00,1.022104673027154131e+00,1.069740984351560398e+00,1.071247498583886681e+00,1.043836696916399465e+00,1.040741519047599262e+00,1.071382723922654989e+00,1.060397751052025717e+00,1.052782358251605155e+00,1.047453371439687864e+00,1.058386454432271417e+00,1.066426320615224466e+00,1.061747822712548084e+00,1.042539106362126766e+00,1.065427514158328925e+00,1.057111471839621730e+00,1.052846180726587866e+00,1.061721716611040867e+00,1.045205685419682506e+00,1.066925698020867896e+00,1.055009618003293959e+00,1.066830767976678862e+00,1.065621301447460478e+00,1.054436141384951675e+00,1.046041989984642706e+00,1.056061742214299715e+00,1.072948985034646530e+00,1.054579890453629210e+00,1.053878111592400746e+00,1.058924446145631304e+00,1.066097712915204498e+00,1.045579274425469274e+00,1.064372174714412589e+00,1.086591884787706741e+00,1.042408172846212899e+00,1.057292131879739472e+00,1.067410413613915532e+00,1.060590369828231738e+00,1.064194515268318320e+00,1.063675169655308173e+00,1.059732833705656185e+00,1.062364146402943854e+00,1.036931515351217303e+00,1.086714783487282787e+00,1.058621395836397916e+00,1.063879312214022432e+00,1.060190894687827567e+00,1.043213372768834191e+00,1.081680293627316214e+00,1.050795466550439539e+00,1.057629883421678185e+00,1.077980769100412628e+00,1.048625636946177053e+00,1.054894560506194789e+00,1.065502990466263178e+00,1.064920365621056408e+00,1.066173143914807664e+00,1.069893737410008816e+00,1.071412819280754825e+00,1.081896068131364963e+00,1.033370362264756093e+00,1.065667980482708721e+00,1.057510886159585883e+00,1.049847677710093574e+00,1.073464705121563778e+00,1.064502858956810183e+00
1.515055936408042925e+00,1.512228523242473699e+00,1.509460942173004083e+00,1.506599326276779172e+00,1.503680317676067357e+00,1.500683933198452058e+00,1.497573476624488809e+00,1.494343665277957811e+00,1.490962534391879979e+00,1.487412269055843339e+00,1.483700793397426665e+00,1.479704896175861428e+00,1.475440608477592397e+00,1.470948233592510146e+00,1.466116692185401860e+00,1.460996095323562560e+00,1.455393779397010867e+00,1.449523849916458218e+00,1.443216731774807027e+00,1.436639166104793475e+00,1.429761991286277789e+00,1.422572790253162411e+00,1.415068271255493171e+00,1.406958067452907635e+00,1.398358858537674054e+00,1.389366634571552295e+00,1.379837698709964755e+00,1.369563237988948856e+00,1.358603900730609881e+00,1.347157362210750664e+00,1.335083978474140176e+00,1.322310015845298725e+00,1.309192698943614896e+00,1.295286111915111560e+00,1.280900331532955239e+00,1.266252202439308139e+00,1.252189507794380097e+00,1.237494041955470969e+00,1.222554419100284617e+00,1.207907500052452177e+00,1.194098424959182836e+00,1.181121877390146180e+00,1.168130872029066181e+00,1.155365061283111672e+00,1.144454069626331227e+00,1.134949486899375914e+00,1.126192494791746102e+00,1.118270853286981614e+00,1.111243194025754999e+00,1.106357681167125628e+00,1.101707257241010707e+00,1.098475922048091968e+00,1.093657427579164398e+00,1.091603401184082056e+00,1.089771755087375560e+00,1.088925771653652230e+00,1.086804054540395637e+00,1.084489288544654872e+00,1.082415680104494182e+00,1.082140765303373442e+00,1.079886750185489630e+00,1.079169993084669210e+00,1.078543061852455187e+00,1.077428166496753770e+00,1.076546684175729851e+00,1.075257817822694806e+00,1.076523323696851664e+00,1.073796300703287132e+00,1.071209926074743191e+00,1.069396079188585258e+00,1.069157020276784831e+00,1.068927391272783245e+00,1.066560209995508268e+00,1.067643600046634722e+00,1.065717762351036102e+00,1.066853606891632111e+00,1.065776959943771418e+00,1.064930853992700488e+00,1.064475590139627448e+00,1.064212450426816892e+00,1.067324011820554697e+00,1.068514776229858354e+00,1.065271457177400682e+00,1.060104642891883886e+00,1.059126072192192014e+00,1.057345208519697266e+00,1.058905807006359057e+00,1.058512922555208124e+00,1.060216462796926606e+00,1.059292590403556833e+00,1.059000788748264421e+00,1.053646421015262513e+00,1.055108712178468799e+00,1.057425954043865302e+00,1.055258712586760517e+00,1.057336802679300414e+00,1.057229829987883507e+00,1.050609825626015681e+00,1.060003759965300496e+00,1.054478378146886719e+00,1.047847619324922652e+00,1.055463671293854766e+00,1.052394665026664677e+00,1.054243472471833254e+00,1.050495031014084812e+00,1.060711932253837642e+00,1.053529696306586327e+00,1.044521696034073743e+00,1.049819170412421121e+00,1.049361984050273922e+00,1.048455611336231330e+00,1.047451209443807540e+00,1.051479653564095562e+00,1.052447590407729061e+00,1.044581075730919739e+00,1.046000277128815714e+00,1.048888750340044584e+00,1.049453888987004646e+00,1.041428884327411541e+00,1.044846917958557553e+00,1.054197874510288235e+00,1.044130386197567040e+00,1.039740881453454557e+00,1.047063831011950885e+00,1.030331300421059026e+00,1.051912646207213475e+00,1.047335732203722003e+00,1.040275177182257149e+00,1.032043603087961614e+00,1.042703288871049905e+00,1.039775737483799478e+00,1.037639582096040236e+00,1.045994765518605707e+00,1.036378837570548050e+00,1.045290497301518906e+00,1.037302140636742198e+00,1.038604399359226216e+00,1.058869830562174430e+00,1.036609451310336549e+00,1.030730375139415234e+00,1.034231399679183871e+00,1.042289293169975206e+00,1.047674764601886244e+00,1.021008098657429253e+00,1.023160965318977933e+00,1.044551883192360364e+00,1.036417772175371566e+00,1.034065726746618674e+00,1.047948935134708881e+00,1.029620290653407544e+00,1.014782261887937853e+00,1.050831281001865847e+00,1.041234753112495026e+00,1.021458900666981862e+00,1.047450540177524037e+00,1.033995881950110274e+00,1.017995617193728775e+00,1.042714008092135103e+00,1.035690835154801537e+00,1.033315433380007642e+00,1.038187913560122189e+00,1.022076419093459920e+00,1.042508621384203416e+00,1.048435270109027595e+00,1.022121711186319670e+00,1.023875884539634074e+00,1.043075228085368789e+00,1.030154055786877798e+00,1.030535904229432420e+00,1.030293046956509251e+00,1.031133512326329882e+00,1.044372275836020769e+00,1.015757236516475759e+00,1.022435852851718563e+00,1.046181763026118317e+00,1.026720499256253305e+00,1.018474608949571758e+00,1.037279157575219823e+00,1.034031758885830543e+00,1.054006658913940297e+00,1.018575743307173154e+00,1.016432812309265188e+00,1.026718883363902490e+00,1.045340112189203419e+00,1.038217428940534592e+00,1.025516645099967761e+00,1.026836000255495263e+00,1.033001608674973149e+00,1.043747490033507308e+00,1.033295118758827513e+00,1.026588478118926284e+00,1.016909067464619953e+00,1.039894306950271075e+00,1.024129714675992675e+00,1.021140801735222370e+00,1.044324834034591865e+00,1.035706359946727773e+00,1.028108500599861141e+00,1.012848242646455788e+00,1.028786393056809967e+00,1.040287063251435828e+00,1.031067003311961994e+00,1.023681050832569550e+00,1.037870474769920115e+00,1.025715412653982694e+00,1.031367419655621065e+00,1.038609527195990090e+00,1.013672290521115071e+00,1.025794225570559437e+00,1.045379023860395051e+00,1.034656932488828840e+00,1.031972810716182076e+00,1.027248367917537708e+00,1.025968754032999364e+00,1.023556674485653684e+00,1.034116066391766120e+00,1.023351273442059783e+00,1.033053406376391647e+00,1.035104799106717044e+00,1.025411938158422798e+00,1.024025314280390786e+00,1.030303707615286113e+00,1.044879713999480098e+00,1.014674262809008409e+00,1.031076884753256984e+00,1.017230211787670813e+00,1.029016842302679979e+00,1.051618201436847366e+00,1.031804130299389444e+00,1.011103036593645754e+00,1.023789130771905143e+00,1.045093678069114684e+00,1.042152847389876902e+00,1.026579788281768657e+00,1.030608231873065161e+00,1.022760152994841354e+00,1.029128783809393655e+00,1.039784115020930821e+00,1.035272649038583070e+00,1.021275329822301847e+00,1.027866712649166514e+00,1.016965766353905121e+00,1.037595500887185329e+00,1.043277886584401237e+00,1.020410244762152363e+00,1.041283407846093079e+00,1.021622254913300276e+00,1.018298994281888081e+00,1.033958525769412606e+00,1.034753394977003360e+00,1.017582057303190179e+00,1.029885455500334501e+00,1.032578372248262211e+00,1.034525352326035597e+00,1.011856553538143633e+00,1.041435692828893700e+00,1.016892227115482106e+00,1.035266775219142454e+00,1.030867771839350411e+00,1.028419454453885606e+00,1.031435626057535471e+00,1.019837866882234767e+00,1.028401805776357758e+00,1.037311186654865658e+00,1.033479502218216606e+00,1.025244139472395233e+00,1.019772544328123365e+00,1.036743697731196789e+00,1.051765228524804030e+00,1.017113618385046658e+00,1.030992478136718349e+00,1.028708442216366592e+00,1.025549683117866540e+00,1.042625451076775844e+00,1.044821345176547789e+00,1.028402549537271282e+00,1.027133504703640954e+00,1.023821983468532482e+00,1.028261785963177743e+00,1.044164226695895259e+00,1.033524460805952616e+00,1.039612350685894526e+00,1.029643522465228944e+00,1.013260414332896486e+00,1.039595833404362235e+00,1.038488882544636782e+00,1.033788357196003149e+00,1.028518315477669143e+00,1.035542593971639835e+00,1.038662367407232612e+00,1.031818002739548712e+00,1.020364676710218133e+00,1.038804233212023975e+00,1.036555877882242127e+00,1.033212123941630090e+00,1.035420084454864220e+00,1.031926386654377081e+00,1.032736078350245945e+00,1.021455090124160137e+00,1.037032373574376054e+00,1.050941866503655842e+00,1.042324486581981180e+00,1.024035811340063828e+00,1.028710163477063233e+00,1.042234804143011617e+00,1.033006503204256354e+00,1.024059818795323373e+00,1.045932361063361071e+00,1.047748409359157140e+00,1.034194780057668739e+00,1.021054676516354176e+00,1.041841240198165153e+00,1.037799323912709903e+00,1.022898498330265360e+00,1.029523236468434355e+00,1.031049536371976050e+00,1.053217011686414573e+00,1.027009742812067250e+00,1.043710733478516284e+00,1.019640926807373837e+00,1.040686727423965952e+00,1.028657776445895511e+00,1.038457256858050792e+00,1.037781288403272661e+00,1.035184595286101183e+00,1.036250239200144918e+00,1.034917542503774213e+00,1.028863211522251353e+00,1.033765582817047779e+00,1.045432931959629164e+00,1.031762846772745323e+00,1.039539032250642814e+00,1.044387748205661826e+00,1.039233583464100885e+00,1.022605380454659540e+00,1.030785709383711168e+00,1.036302908616512974e+00,1.036373668141663096e+00,1.041185030338168227e+00,1.034676961793750571e+00,1.025942026687413522e+00,1.042329488584771813e+00,1.043715130279585734e+00,1.028618860892951403e+00,1.044024558480084020e+00,1.039830705086141727e+00,1.024615824928507113e+00,1.038602577483654033e+00,1.041310351011902169e+00,1.037209203381091349e+00,1.027441736032068675e+00,1.042928500211983911e+00,1.050776446551084486e+00,1.031263438174873537e+00,1.051514631404727673e+00,1.022563555503636534e+00,1.048585970067977824e+00,1.026885755618661689e+00,1.037873568870127272e+00,1.032270808826014408e+00,1.034285232811421151e+00,1.043604374249279543e+00,1.045594292826578009e+00,1.017485055920854142e+00,1.030783606249466633e+00,1.059202985318005164e+00,1.027340998306125464e+00,1.023026811602711694e+00,1.050892076558992194e+00,1.053202154593169793e+00,1.033933279944956318e+00,1.033110842838510957e+00,1.041403963461145832e+00,1.028005570267140900e+00,1.034693541350215629e+00,1.035251554232835769e+00,1.037248000675439874e+00,1.049618163251876846e+00,1.041462358355522255e+00,1.026359904389828381e+00,1.033103571783751340e+00,1.052588106252625666e+00,1.035346500575542450e+00,1.036648294167593187e+00,1.051789281525462805e+00,1.047046461527794570e+00,1.021156160222739029e+00,1.044798967284336744e+00,1.041908621827140502e+00,1.041034239650890258e+00,1.051435703558102341e+00,1.007759579603746625e+00,1.052509804748371192e+00,1.046252078349888315e+00,1.032243192302435553e+00,1.035940807215869341e+00,1.044540350408479590e+00,1.050265813487023081e+00,1.044760484943539014e+00,1.029467033625394157e+00,1.033438071119785251e+00,1.042721034432202654e+00,1.058131180683896000e+00,1.040568572802469172e+00,1.027523928259685526e+00,1.039984089800715550e+00,1.048303833394870210e+00,1.041038652524352015e+00,1.032874393165484017e+00,1.054849662930518406e+00,1.030745844259858046e+00,1.032210246503353135e+00,1.047161778322979853e+00,1.040658644824102419e+00,1.031085781201720231e+00,1.052398822288215241e+00,1.042979989579692512e+00,1.035014493032172300e+00,1.051349921227618944e+00,1.040258787534758422e+00,1.032770807136222713e+00,1.036483012183383012e+00,1.056407738753780690e+00,1.038901254523173057e+00,1.034254846383258597e+00,1.050633407999202573e+00,1.043740318933874311e+00,1.044168499627336821e+00,1.035127298645302618e+00,1.036404114755988148e+00,1.034420792830362812e+00,1.058148331120610131e+00,1.050666460888087794e+00,1.021087149446830100e+00,1.039095831935480163e+00,1.056082480353117026e+00,1.045553462263941746e+00,1.054587469882517947e+00,1.037134190176799864e+00,1.030852444981038563e+00,1.061224793299287539e+00,1.047993246674165047e+00,1.021284513565897889e+00,1.040991733720153523e+00,1.050766475035250114e+00,1.061354198447242325e+00,1.053893905765563188e+00,1.022035990704595942e+00,1.061762728492543051e+00,1.050594231804832912e+00,1.033188624106347486e+00,1.040902603808417926e+00,1.043105884102731862e+00,1.055581968590989739e+00,1.068424470213428235e+00,1.040992893598601254e+00,1.033733400781452705e+00,1.043691422519087864e+00,1.062651008993014790e+00,1.040830028868839241e+00,1.035962228147685460e+00,1.055651458255574049e+00,1.047137701116502395e+00,1.049410722544416696e+00,1.031687479183077905e+00,1.055047722411155631e+00,1.059508605324104513e+00,1.034950217255949934e+00,1.054166437062993733e+00,1.038898098146542992e+00,1.043056162782758367e+00,1.047567604707926536e+00,1.049445325264707130e+00,1.041766889181733102e+00,1.040929414680600074e+00,1.060440116782858988e+00,1.049280944287404482e+00,1.041910136507451456e+00,1.033639099918305826e+00,1.034871824133396068e+00,1.061912777587771473e+00,1.055749767600745015e+00,1.042725123586878189e+00,1.048238855535909453e+00,1.062081412941589864e+00,1.053900524548441187e+00,1.043864710539206930e+00,1.047553705649450384e+00,1.045767481333389926e+00,1.049681802039593492e+00,1.047767378231138080e+00,1.044848378638550734e+00,1.049656846998632043e+00,1.056303427835926456e+00,1.036586185206472832e+00,1.044685165419429573e+00,1.064629281860590027e+00,1.047288782123476203e+00,1.008490113951265865e+00,1.061457541747018674e+00
